"effort","total_infected"
0,1227
0.01,1262
0.06,1203
0.11,1114
0.16,1039
0.21,989
0.26,952
0.31,888
0.36,891
0.41,839
0.46,791
0.51,790
0.56,729
0.61,735
0.66,740
0.71,727
0.76,699
0.81,722
0.86,708
0.91,733
0.96,697
