"effort","total_infected"
0,1222
0.01,1273
0.06,1170
0.11,1101
0.16,1039
0.21,979
0.26,943
0.31,899
0.36,872
0.41,841
0.46,786
0.51,764
0.56,731
0.61,698
0.66,702
0.71,672
0.76,647
0.81,670
0.86,658
0.91,689
0.96,632
