"effort","total_infected"
0,1222
0.01,1253
0.06,1187
0.11,1081
0.16,1005
0.21,939
0.26,917
0.31,858
0.36,790
0.41,767
0.46,736
0.51,676
0.56,672
0.61,638
0.66,634
0.71,604
0.76,606
0.81,616
0.86,592
0.91,580
0.96,542
