"effort","total_infected"
0,1250
0.01,1267
0.06,1163
0.11,1063
0.16,1008
0.21,986
0.26,935
0.31,912
0.36,857
0.41,818
0.46,790
0.51,782
0.56,760
0.61,728
0.66,729
0.71,714
0.76,725
0.81,736
0.86,670
0.91,705
0.96,691
