"effort","total_infected"
0,1246
0.01,1260
0.06,1195
0.11,1136
0.16,1030
0.21,988
0.26,945
0.31,892
0.36,861
0.41,863
0.46,816
0.51,784
0.56,739
0.61,734
0.66,699
0.71,690
0.76,706
0.81,691
0.86,664
0.91,674
0.96,678
