"effort","total_infected"
0,1258
0.01,1276
0.06,1163
0.11,1132
0.16,1080
0.21,1023
0.26,936
0.31,932
0.36,885
0.41,845
0.46,840
0.51,816
0.56,775
0.61,775
0.66,774
0.71,772
0.76,760
0.81,772
0.86,758
0.91,775
0.96,749
