"effort","total_infected"
0,1305
0.01,1247
0.06,1187
0.11,1126
0.16,1019
0.21,958
0.26,894
0.31,832
0.36,790
0.41,776
0.46,728
0.51,735
0.56,704
0.61,652
0.66,645
0.71,646
0.76,592
0.81,595
0.86,614
0.91,624
0.96,571
