"effort","total_infected"
0,1259
0.01,1289
0.06,1168
0.11,1094
0.16,1039
0.21,996
0.26,928
0.31,897
0.36,875
0.41,815
0.46,801
0.51,769
0.56,724
0.61,715
0.66,740
0.71,725
0.76,727
0.81,712
0.86,674
0.91,722
0.96,694
