"effort","total_infected"
0,1286
0.01,1224
0.06,1169
0.11,1089
0.16,1052
0.21,1015
0.26,922
0.31,879
0.36,846
0.41,829
0.46,834
0.51,778
0.56,758
0.61,751
0.66,727
0.71,764
0.76,726
0.81,728
0.86,751
0.91,722
0.96,727
