"effort","total_infected"
0,1258
0.01,1285
0.06,1199
0.11,1102
0.16,1040
0.21,962
0.26,961
0.31,873
0.36,866
0.41,816
0.46,827
0.51,773
0.56,779
0.61,763
0.66,727
0.71,774
0.76,727
0.81,707
0.86,722
0.91,737
0.96,722
