"effort","total_infected"
0,1273
0.01,1260
0.06,1148
0.11,1106
0.16,1014
0.21,998
0.26,947
0.31,891
0.36,852
0.41,811
0.46,746
0.51,738
0.56,703
0.61,712
0.66,695
0.71,637
0.76,676
0.81,666
0.86,654
0.91,660
0.96,677
