"effort","total_infected"
0,1260
0.01,1227
0.06,1118
0.11,1100
0.16,1065
0.21,1017
0.26,942
0.31,892
0.36,837
0.41,822
0.46,808
0.51,746
0.56,728
0.61,739
0.66,733
0.71,683
0.76,691
0.81,694
0.86,696
0.91,711
0.96,665
