"effort","total_infected"
0,1294
0.01,1227
0.06,1168
0.11,1089
0.16,1049
0.21,962
0.26,931
0.31,917
0.36,880
0.41,831
0.46,853
0.51,805
0.56,790
0.61,771
0.66,764
0.71,754
0.76,745
0.81,744
0.86,754
0.91,755
0.96,721
