"effort","total_infected"
0,1234
0.01,1215
0.06,1208
0.11,1086
0.16,1061
0.21,985
0.26,927
0.31,865
0.36,827
0.41,832
0.46,770
0.51,742
0.56,731
0.61,660
0.66,706
0.71,675
0.76,669
0.81,655
0.86,658
0.91,665
0.96,619
