"effort","total_infected"
0,1264
0.01,1243
0.06,1157
0.11,1097
0.16,1058
0.21,989
0.26,939
0.31,876
0.36,893
0.41,846
0.46,792
0.51,767
0.56,751
0.61,722
0.66,740
0.71,743
0.76,715
0.81,725
0.86,707
0.91,723
0.96,695
