"effort","total_infected"
0,1280
0.01,1240
0.06,1164
0.11,1097
0.16,1050
0.21,1003
0.26,907
0.31,902
0.36,812
0.41,815
0.46,778
0.51,735
0.56,718
0.61,697
0.66,702
0.71,688
0.76,680
0.81,648
0.86,643
0.91,645
0.96,613
