"effort","total_infected"
0,1276
0.01,1220
0.06,1143
0.11,1059
0.16,999
0.21,986
0.26,947
0.31,871
0.36,871
0.41,852
0.46,809
0.51,781
0.56,765
0.61,743
0.66,698
0.71,730
0.76,692
0.81,711
0.86,678
0.91,706
0.96,708
