"effort","total_infected"
0,1236
0.01,1287
0.06,1123
0.11,1106
0.16,1054
0.21,982
0.26,906
0.31,865
0.36,862
0.41,799
0.46,796
0.51,756
0.56,735
0.61,709
0.66,729
0.71,693
0.76,672
0.81,695
0.86,685
0.91,708
0.96,646
