"effort","total_infected"
0,1260
0.01,1257
0.06,1158
0.11,1091
0.16,1029
0.21,954
0.26,911
0.31,911
0.36,888
0.41,825
0.46,828
0.51,770
0.56,774
0.61,734
0.66,741
0.71,701
0.76,743
0.81,725
0.86,709
0.91,717
0.96,709
