"effort","total_infected"
0,1278
0.01,1277
0.06,1155
0.11,1114
0.16,1014
0.21,991
0.26,939
0.31,874
0.36,883
0.41,843
0.46,815
0.51,779
0.56,742
0.61,745
0.66,753
0.71,731
0.76,732
0.81,712
0.86,705
0.91,731
0.96,717
