"effort","total_infected"
0,1278
0.01,1271
0.06,1135
0.11,1066
0.16,1036
0.21,962
0.26,926
0.31,891
0.36,842
0.41,785
0.46,795
0.51,763
0.56,716
0.61,719
0.66,707
0.71,679
0.76,687
0.81,668
0.86,641
0.91,672
0.96,652
