"effort","total_infected"
0,1272
0.01,1270
0.06,1151
0.11,1078
0.16,1003
0.21,999
0.26,949
0.31,896
0.36,829
0.41,829
0.46,808
0.51,768
0.56,716
0.61,714
0.66,711
0.71,693
0.76,715
0.81,678
0.86,690
0.91,718
0.96,685
