"effort","total_infected"
0,1273
0.01,1284
0.06,1329
0.11,1277
0.16,1223
0.21,1139
0.26,1036
0.31,922
0.36,824
0.41,802
0.46,690
0.51,611
0.56,543
0.61,444
0.66,394
0.71,312
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
