"effort","total_infected"
0,1243
0.01,1318
0.06,1364
0.11,1306
0.16,1196
0.21,1134
0.26,1043
0.31,964
0.36,899
0.41,826
0.46,700
0.51,595
0.56,524
0.61,458
0.66,401
0.71,310
0.76,230
0.81,161
0.86,105
0.91,55
0.96,23
