"effort","total_infected"
0,1275
0.01,1316
0.06,1374
0.11,1271
0.16,1242
0.21,1141
0.26,973
0.31,938
0.36,862
0.41,776
0.46,690
0.51,593
0.56,532
0.61,451
0.66,370
0.71,293
0.76,225
0.81,169
0.86,10
0.91,10
0.96,10
