"effort","total_infected"
0,1235
0.01,1338
0.06,1340
0.11,1340
0.16,1180
0.21,1166
0.26,1069
0.31,907
0.36,836
0.41,746
0.46,695
0.51,580
0.56,504
0.61,452
0.66,376
0.71,321
0.76,229
0.81,191
0.86,121
0.91,10
0.96,10
