"effort","total_infected"
0,1210
0.01,1338
0.06,1345
0.11,1297
0.16,1187
0.21,1148
0.26,1100
0.31,989
0.36,884
0.41,822
0.46,742
0.51,634
0.56,540
0.61,479
0.66,388
0.71,301
0.76,261
0.81,10
0.86,10
0.91,10
0.96,10
