"effort","total_infected"
0,1233
0.01,1313
0.06,1301
0.11,1326
0.16,1229
0.21,1209
0.26,1091
0.31,1001
0.36,892
0.41,819
0.46,711
0.51,651
0.56,562
0.61,468
0.66,395
0.71,341
0.76,261
0.81,205
0.86,142
0.91,69
0.96,10
