"effort","total_infected"
0,1240
0.01,1354
0.06,1399
0.11,1332
0.16,1223
0.21,1146
0.26,1108
0.31,957
0.36,911
0.41,822
0.46,710
0.51,614
0.56,517
0.61,428
0.66,368
0.71,277
0.76,244
0.81,149
0.86,103
0.91,41
0.96,10
