"effort","total_infected"
0,1274
0.01,1346
0.06,1369
0.11,1290
0.16,1214
0.21,1143
0.26,1032
0.31,878
0.36,822
0.41,748
0.46,700
0.51,553
0.56,527
0.61,458
0.66,10
0.71,10
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
