"effort","total_infected"
0,1247
0.01,1311
0.06,1378
0.11,1349
0.16,1293
0.21,1159
0.26,1019
0.31,953
0.36,823
0.41,772
0.46,691
0.51,588
0.56,483
0.61,419
0.66,362
0.71,293
0.76,239
0.81,154
0.86,89
0.91,10
0.96,10
