"effort","total_infected"
0,1233
0.01,1310
0.06,1368
0.11,1271
0.16,1250
0.21,1117
0.26,1032
0.31,880
0.36,841
0.41,758
0.46,663
0.51,594
0.56,518
0.61,472
0.66,369
0.71,316
0.76,259
0.81,195
0.86,102
0.91,10
0.96,10
