"effort","total_infected"
0,1271
0.01,1313
0.06,1336
0.11,1275
0.16,1178
0.21,1147
0.26,1038
0.31,928
0.36,890
0.41,754
0.46,632
0.51,586
0.56,528
0.61,447
0.66,398
0.71,322
0.76,253
0.81,171
0.86,109
0.91,37
0.96,14
