"effort","total_infected"
0,1265
0.01,1331
0.06,1330
0.11,1249
0.16,1196
0.21,1078
0.26,954
0.31,920
0.36,793
0.41,794
0.46,649
0.51,605
0.56,544
0.61,413
0.66,348
0.71,293
0.76,215
0.81,157
0.86,119
0.91,68
0.96,10
