"effort","total_infected"
0,1262
0.01,1320
0.06,1393
0.11,1317
0.16,1157
0.21,1066
0.26,970
0.31,896
0.36,794
0.41,693
0.46,635
0.51,540
0.56,453
0.61,401
0.66,335
0.71,272
0.76,200
0.81,163
0.86,98
0.91,61
0.96,10
