"effort","total_infected"
0,1262
0.01,1362
0.06,1364
0.11,1210
0.16,1228
0.21,1109
0.26,1044
0.31,935
0.36,833
0.41,716
0.46,598
0.51,518
0.56,450
0.61,377
0.66,324
0.71,249
0.76,185
0.81,148
0.86,10
0.91,10
0.96,10
