"effort","total_infected"
0,1242
0.01,1359
0.06,1331
0.11,1280
0.16,1209
0.21,1149
0.26,1070
0.31,959
0.36,875
0.41,763
0.46,691
0.51,593
0.56,550
0.61,469
0.66,406
0.71,294
0.76,244
0.81,159
0.86,108
0.91,59
0.96,10
