"effort","total_infected"
0,1283
0.01,1335
0.06,1394
0.11,1323
0.16,1284
0.21,1161
0.26,1052
0.31,966
0.36,895
0.41,817
0.46,695
0.51,644
0.56,555
0.61,457
0.66,373
0.71,295
0.76,247
0.81,176
0.86,105
0.91,16
0.96,13
