"effort","total_infected"
0,1217
0.01,1331
0.06,1390
0.11,1291
0.16,1186
0.21,1141
0.26,1033
0.31,955
0.36,824
0.41,698
0.46,630
0.51,582
0.56,508
0.61,409
0.66,340
0.71,10
0.76,10
0.81,10
0.86,10
0.91,10
0.96,10
