"effort","total_infected"
0,1275
0.01,1252
0.06,1167
0.11,1115
0.16,986
0.21,943
0.26,875
0.31,811
0.36,753
0.41,668
0.46,651
0.51,591
0.56,557
0.61,507
0.66,451
0.71,399
0.76,364
0.81,288
0.86,234
0.91,178
0.96,95
