"effort","total_infected"
0,1279
0.01,1248
0.06,1169
0.11,1052
0.16,1026
0.21,952
0.26,854
0.31,813
0.36,775
0.41,688
0.46,641
0.51,567
0.56,549
0.61,498
0.66,433
0.71,408
0.76,352
0.81,322
0.86,240
0.91,185
0.96,107
