"effort","total_infected"
0,1274
0.01,1263
0.06,1159
0.11,1118
0.16,1005
0.21,945
0.26,858
0.31,816
0.36,758
0.41,699
0.46,612
0.51,585
0.56,530
0.61,505
0.66,446
0.71,400
0.76,367
0.81,319
0.86,228
0.91,198
0.96,10
