"effort","total_infected"
0,1255
0.01,1284
0.06,1136
0.11,1047
0.16,1038
0.21,959
0.26,852
0.31,799
0.36,738
0.41,697
0.46,639
0.51,588
0.56,544
0.61,488
0.66,442
0.71,405
0.76,342
0.81,300
0.86,237
0.91,189
0.96,12
