"effort","total_infected"
0,1279
0.01,1243
0.06,1172
0.11,1098
0.16,964
0.21,964
0.26,888
0.31,810
0.36,755
0.41,702
0.46,640
0.51,588
0.56,542
0.61,473
0.66,468
0.71,406
0.76,367
0.81,292
0.86,230
0.91,207
0.96,94
