"effort","total_infected"
0,1211
0.01,1300
0.06,1168
0.11,1080
0.16,997
0.21,891
0.26,862
0.31,808
0.36,754
0.41,665
0.46,650
0.51,560
0.56,550
0.61,508
0.66,447
0.71,390
0.76,349
0.81,288
0.86,250
0.91,166
0.96,97
