"effort","total_infected"
0,1267
0.01,1214
0.06,1186
0.11,1074
0.16,997
0.21,931
0.26,877
0.31,822
0.36,758
0.41,686
0.46,632
0.51,586
0.56,526
0.61,487
0.66,460
0.71,420
0.76,348
0.81,310
0.86,264
0.91,207
0.96,10
