"effort","total_infected"
0,1224
0.01,1258
0.06,1194
0.11,1079
0.16,1008
0.21,941
0.26,887
0.31,837
0.36,739
0.41,708
0.46,622
0.51,600
0.56,530
0.61,499
0.66,463
0.71,392
0.76,362
0.81,292
0.86,261
0.91,176
0.96,90
