"effort","total_infected"
0,1249
0.01,1274
0.06,1184
0.11,1067
0.16,1016
0.21,938
0.26,900
0.31,808
0.36,758
0.41,670
0.46,643
0.51,597
0.56,550
0.61,484
0.66,422
0.71,406
0.76,348
0.81,302
0.86,225
0.91,192
0.96,81
