"effort","total_infected"
0,1282
0.01,1247
0.06,1197
0.11,1074
0.16,1031
0.21,929
0.26,851
0.31,766
0.36,758
0.41,688
0.46,624
0.51,575
0.56,534
0.61,489
0.66,450
0.71,411
0.76,332
0.81,295
0.86,234
0.91,201
0.96,97
