"effort","total_infected"
0,1272
0.01,1262
0.06,1169
0.11,1092
0.16,1000
0.21,952
0.26,872
0.31,816
0.36,759
0.41,666
0.46,627
0.51,597
0.56,543
0.61,507
0.66,453
0.71,384
0.76,362
0.81,274
0.86,240
0.91,192
0.96,12
