"effort","total_infected"
0,1290
0.01,1275
0.06,1154
0.11,1096
0.16,1040
0.21,928
0.26,835
0.31,803
0.36,740
0.41,679
0.46,646
0.51,582
0.56,553
0.61,494
0.66,452
0.71,409
0.76,371
0.81,284
0.86,252
0.91,180
0.96,91
