"effort","total_infected"
0,1232
0.01,1239
0.06,1189
0.11,1114
0.16,996
0.21,929
0.26,843
0.31,813
0.36,758
0.41,711
0.46,632
0.51,582
0.56,529
0.61,519
0.66,437
0.71,411
0.76,339
0.81,310
0.86,234
0.91,188
0.96,94
