"effort","total_infected"
0,1250
0.01,1265
0.06,1104
0.11,1056
0.16,1007
0.21,912
0.26,872
0.31,810
0.36,736
0.41,672
0.46,661
0.51,586
0.56,525
0.61,470
0.66,455
0.71,399
0.76,349
0.81,288
0.86,240
0.91,172
0.96,112
