"effort","total_infected"
0,1271
0.01,1287
0.06,1184
0.11,1096
0.16,1006
0.21,925
0.26,854
0.31,779
0.36,759
0.41,671
0.46,626
0.51,592
0.56,549
0.61,498
0.66,448
0.71,397
0.76,335
0.81,302
0.86,261
0.91,194
0.96,15
