"effort","total_infected"
0,1207
0.01,1239
0.06,1173
0.11,1059
0.16,1024
0.21,956
0.26,884
0.31,801
0.36,735
0.41,673
0.46,661
0.51,611
0.56,523
0.61,482
0.66,442
0.71,408
0.76,350
0.81,289
0.86,243
0.91,211
0.96,11
