"effort","total_infected"
0,1253
0.01,1282
0.06,1155
0.11,1086
0.16,1032
0.21,939
0.26,886
0.31,832
0.36,757
0.41,701
0.46,644
0.51,596
0.56,545
0.61,495
0.66,455
0.71,418
0.76,360
0.81,284
0.86,249
0.91,200
0.96,16
