"effort","total_infected"
0,1239
0.01,1263
0.06,1194
0.11,1080
0.16,982
0.21,934
0.26,862
0.31,812
0.36,745
0.41,679
0.46,641
0.51,610
0.56,544
0.61,482
0.66,468
0.71,374
0.76,348
0.81,269
0.86,238
0.91,174
0.96,11
