"effort","total_infected"
0,1247
0.01,1246
0.06,1144
0.11,1098
0.16,1009
0.21,936
0.26,883
0.31,816
0.36,734
0.41,693
0.46,653
0.51,589
0.56,550
0.61,512
0.66,465
0.71,416
0.76,339
0.81,288
0.86,241
0.91,196
0.96,103
