"effort","total_infected"
0,1232
0.01,1241
0.06,1164
0.11,1086
0.16,1009
0.21,900
0.26,873
0.31,789
0.36,773
0.41,682
0.46,639
0.51,579
0.56,548
0.61,477
0.66,438
0.71,414
0.76,338
0.81,297
0.86,245
0.91,193
0.96,10
