"effort","total_infected"
0,1251
0.01,1248
0.06,1148
0.11,1066
0.16,994
0.21,933
0.26,896
0.31,818
0.36,733
0.41,677
0.46,631
0.51,599
0.56,540
0.61,499
0.66,470
0.71,392
0.76,332
0.81,281
0.86,241
0.91,196
0.96,94
