"effort","total_infected"
0,1255
0.01,1264
0.06,1145
0.11,1084
0.16,1002
0.21,956
0.26,883
0.31,804
0.36,758
0.41,694
0.46,633
0.51,588
0.56,540
0.61,487
0.66,428
0.71,378
0.76,358
0.81,295
0.86,227
0.91,192
0.96,12
