"effort","total_infected"
0,1245
0.01,1240
0.06,1160
0.11,1083
0.16,1009
0.21,905
0.26,884
0.31,815
0.36,763
0.41,690
0.46,651
0.51,593
0.56,546
0.61,483
0.66,458
0.71,395
0.76,364
0.81,296
0.86,233
0.91,179
0.96,11
