"effort","total_infected"
0,1275
0.01,1246
0.06,1152
0.11,1055
0.16,1004
0.21,945
0.26,860
0.31,805
0.36,750
0.41,665
0.46,646
0.51,590
0.56,539
0.61,484
0.66,444
0.71,414
0.76,348
0.81,279
0.86,247
0.91,200
0.96,11
