"effort","total_infected"
0,1214
0.01,1289
0.06,1156
0.11,1077
0.16,1012
0.21,932
0.26,884
0.31,792
0.36,769
0.41,699
0.46,652
0.51,565
0.56,547
0.61,501
0.66,433
0.71,396
0.76,349
0.81,289
0.86,236
0.91,193
0.96,90
